!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E5' TableTitle='D1_LTP_time_window_SBtab E5' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E5T1608	16.08	256.129	2.5613	1862.4523	18.6245	3144.3061	31.4431	36448.0167	364.4802
E5T1609	16.09	255.6469	2.5565	1863.3371	18.6334	3144.4249	31.4442	36449.6134	364.4961
E5T1610	16.1	255.1662	2.5517	1864.2207	18.6422	3144.5435	31.4454	36451.2097	364.5121
E5T1611	16.11	254.6868	2.5469	1865.103	18.651	3144.6618	31.4466	36452.8056	364.5281
E5T1612	16.12	254.2088	2.5421	1865.9841	18.6598	3144.7798	31.4478	36454.4011	364.544
E5T1613	16.13	253.732	2.5373	1866.864	18.6686	3144.8976	31.449	36455.9962	364.56
E5T1614	16.14	253.2566	2.5326	1867.7427	18.6774	3145.0151	31.4502	36457.5908	364.5759
E5T1615	16.15	252.7826	2.5278	1868.6201	18.6862	3145.1324	31.4513	36459.1851	364.5919
E5T1616	16.16	252.3098	2.5231	1869.4964	18.695	3145.2494	31.4525	36460.7789	364.6078
E5T1617	16.17	251.8384	2.5184	1870.3714	18.7037	3145.3662	31.4537	36462.3723	364.6237
E5T1618	16.18	251.3682	2.5137	1871.2451	18.7125	3145.4827	31.4548	36463.9653	364.6397
E5T1619	16.19	250.8994	2.509	1872.1177	18.7212	3145.599	31.456	36465.5579	364.6556
E5T1620	16.2	250.4319	2.5043	1872.9891	18.7299	3145.715	31.4572	36467.15	364.6715
E5T1621	16.21	249.9657	2.4997	1873.8592	18.7386	3145.8308	31.4583	36468.7417	364.6874
E5T1622	16.22	249.5008	2.495	1874.7281	18.7473	3145.9464	31.4595	36470.3329	364.7033
E5T1623	16.23	249.0372	2.4904	1875.5959	18.756	3146.0616	31.4606	36471.9237	364.7192
E5T1624	16.24	248.5749	2.4857	1876.4624	18.7646	3146.1767	31.4618	36473.5141	364.7351
E5T1625	16.25	248.1139	2.4811	1877.3277	18.7733	3146.2915	31.4629	36475.104	364.751
E5T1626	16.26	247.6542	2.4765	1878.1918	18.7819	3146.406	31.4641	36476.6934	364.7669
E5T1627	16.27	247.1958	2.472	1879.0547	18.7905	3146.5203	31.4652	36478.2824	364.7828
E5T1628	16.28	246.7386	2.4674	1879.9164	18.7992	3146.6343	31.4663	36479.8709	364.7987
E5T1629	16.29	246.2828	2.4628	1880.777	18.8078	3146.7481	31.4675	36481.4589	364.8146
E5T1630	16.3	245.8282	2.4583	1881.6363	18.8164	3146.8617	31.4686	36483.0465	364.8305
E5T1631	16.31	245.3749	2.4537	1882.4944	18.8249	3146.975	31.4697	36484.6336	364.8463
E5T1632	16.32	244.9229	2.4492	1883.3514	18.8335	3147.0881	31.4709	36486.2203	364.8622
E5T1633	16.33	244.4721	2.4447	1884.2071	18.8421	3147.2009	31.472	36487.8064	364.8781
E5T1634	16.34	244.0226	2.4402	1885.0617	18.8506	3147.3135	31.4731	36489.3921	364.8939
E5T1635	16.35	243.5744	2.4357	1885.915	18.8592	3147.4258	31.4743	36490.9773	364.9098
E5T1636	16.36	243.1275	2.4313	1886.7672	18.8677	3147.5379	31.4754	36492.562	364.9256
E5T1637	16.37	242.6818	2.4268	1887.6182	18.8762	3147.6497	31.4765	36494.1462	364.9415
E5T1638	16.38	242.2373	2.4224	1888.468	18.8847	3147.7613	31.4776	36495.7299	364.9573
E5T1639	16.39	241.7942	2.4179	1889.3167	18.8932	3147.8727	31.4787	36497.3131	364.9731
E5T1640	16.4	241.3522	2.4135	1890.1641	18.9016	3147.9838	31.4798	36498.8958	364.989
E5T1641	16.41	240.9116	2.4091	1891.0104	18.9101	3148.0947	31.4809	36500.478	365.0048
E5T1642	16.42	240.4721	2.4047	1891.8556	18.9186	3148.2054	31.4821	36502.0597	365.0206
E5T1643	16.43	240.034	2.4003	1892.6995	18.927	3148.3158	31.4832	36503.6409	365.0364
E5T1644	16.44	239.597	2.396	1893.5423	18.9354	3148.4259	31.4843	36505.2216	365.0522
E5T1645	16.45	239.1613	2.3916	1894.3839	18.9438	3148.5358	31.4854	36506.8017	365.068
E5T1646	16.46	238.7268	2.3873	1895.2243	18.9522	3148.6455	31.4865	36508.3813	365.0838
E5T1647	16.47	238.2936	2.3829	1896.0636	18.9606	3148.755	31.4875	36509.9604	365.0996
E5T1648	16.48	237.8616	2.3786	1896.9017	18.969	3148.8642	31.4886	36511.539	365.1154
E5T1649	16.49	237.4308	2.3743	1897.7386	18.9774	3148.9732	31.4897	36513.117	365.1312
E5T1650	16.5	237.0013	2.37	1898.5744	18.9857	3149.0819	31.4908	36514.6946	365.1469
E5T1651	16.51	236.5729	2.3657	1899.409	18.9941	3149.1904	31.4919	36516.2715	365.1627
E5T1652	16.52	236.1458	2.3615	1900.2425	19.0024	3149.2987	31.493	36517.8479	365.1785
E5T1653	16.53	235.7199	2.3572	1901.0749	19.0107	3149.4067	31.4941	36519.4238	365.1942
E5T1654	16.54	235.2952	2.353	1901.906	19.0191	3149.5145	31.4951	36520.9992	365.21
E5T1655	16.55	234.8718	2.3487	1902.7361	19.0274	3149.6221	31.4962	36522.574	365.2257
E5T1656	16.56	234.4495	2.3445	1903.5649	19.0356	3149.7294	31.4973	36524.1482	365.2415
E5T1657	16.57	234.0284	2.3403	1904.3926	19.0439	3149.8365	31.4984	36525.7219	365.2572
E5T1658	16.58	233.6086	2.3361	1905.2192	19.0522	3149.9434	31.4994	36527.295	365.2729
E5T1659	16.59	233.1899	2.3319	1906.0446	19.0604	3150.05	31.5005	36528.8675	365.2887
E5T1660	16.6	232.7724	2.3277	1906.8689	19.0687	3150.1564	31.5016	36530.4395	365.3044
E5T1661	16.61	232.3562	2.3236	1907.6921	19.0769	3150.2625	31.5026	36532.011	365.3201
E5T1662	16.62	231.9411	2.3194	1908.514	19.0851	3150.3685	31.5037	36533.5818	365.3358
E5T1663	16.63	231.5272	2.3153	1909.3349	19.0933	3150.4742	31.5047	36535.1521	365.3515
E5T1664	16.64	231.1145	2.3111	1910.1546	19.1015	3150.5796	31.5058	36536.7218	365.3672
E5T1665	16.65	230.703	2.307	1910.9733	19.1097	3150.6849	31.5068	36538.2909	365.3829
E5T1666	16.66	230.2926	2.3029	1911.7907	19.1179	3150.7899	31.5079	36539.8594	365.3986
E5T1667	16.67	229.8835	2.2988	1912.607	19.1261	3150.8947	31.5089	36541.4274	365.4143
E5T1668	16.68	229.4755	2.2948	1913.4222	19.1342	3150.9992	31.51	36542.9947	365.4299
E5T1669	16.69	229.0687	2.2907	1914.2363	19.1424	3151.1036	31.511	36544.5615	365.4456
E5T1670	16.7	228.663	2.2866	1915.0493	19.1505	3151.2077	31.5121	36546.1277	365.4613
E5T1671	16.71	228.2585	2.2826	1915.8611	19.1586	3151.3115	31.5131	36547.6933	365.4769
E5T1672	16.72	227.8552	2.2786	1916.6718	19.1667	3151.4152	31.5142	36549.2582	365.4926
E5T1673	16.73	227.453	2.2745	1917.4814	19.1748	3151.5186	31.5152	36550.8226	365.5082
E5T1674	16.74	227.052	2.2705	1918.2898	19.1829	3151.6218	31.5162	36552.3864	365.5239
E5T1675	16.75	226.6522	2.2665	1919.0972	19.191	3151.7247	31.5172	36553.9495	365.5395
E5T1676	16.76	226.2535	2.2625	1919.9034	19.199	3151.8275	31.5183	36555.5121	365.5551
E5T1677	16.77	225.8559	2.2586	1920.7085	19.2071	3151.93	31.5193	36557.074	365.5707
E5T1678	16.78	225.4595	2.2546	1921.5126	19.2151	3152.0323	31.5203	36558.6353	365.5864
E5T1679	16.79	225.0642	2.2506	1922.3155	19.2232	3152.1344	31.5213	36560.196	365.602
E5T1680	16.8	224.6701	2.2467	1923.1173	19.2312	3152.2362	31.5224	36561.7561	365.6176
E5T1681	16.81	224.2771	2.2428	1923.918	19.2392	3152.3378	31.5234	36563.3155	365.6332
E5T1682	16.82	223.8853	2.2389	1924.7176	19.2472	3152.4392	31.5244	36564.8743	365.6487
E5T1683	16.83	223.4946	2.2349	1925.516	19.2552	3152.5404	31.5254	36566.4325	365.6643
E5T1684	16.84	223.105	2.231	1926.3134	19.2631	3152.6414	31.5264	36567.99	365.6799
E5T1685	16.85	222.7165	2.2272	1927.1097	19.2711	3152.7421	31.5274	36569.5469	365.6955
E5T1686	16.86	222.3292	2.2233	1927.9049	19.279	3152.8426	31.5284	36571.1032	365.711
E5T1687	16.87	221.943	2.2194	1928.699	19.287	3152.9429	31.5294	36572.6588	365.7266
E5T1688	16.88	221.5579	2.2156	1929.492	19.2949	3153.043	31.5304	36574.2138	365.7421
E5T1689	16.89	221.1739	2.2117	1930.2839	19.3028	3153.1428	31.5314	36575.7681	365.7577
E5T1690	16.9	220.791	2.2079	1931.0747	19.3107	3153.2425	31.5324	36577.3218	365.7732
E5T1691	16.91	220.4093	2.2041	1931.8644	19.3186	3153.3419	31.5334	36578.8748	365.7887
E5T1692	16.92	220.0286	2.2003	1932.6531	19.3265	3153.4411	31.5344	36580.4272	365.8043
E5T1693	16.93	219.6491	2.1965	1933.4406	19.3344	3153.54	31.5354	36581.9789	365.8198
E5T1694	16.94	219.2706	2.1927	1934.2271	19.3423	3153.6388	31.5364	36583.53	365.8353
E5T1695	16.95	218.8933	2.1889	1935.0125	19.3501	3153.7373	31.5374	36585.0803	365.8508
E5T1696	16.96	218.517	2.1852	1935.7968	19.358	3153.8357	31.5384	36586.6301	365.8663
E5T1697	16.97	218.1419	2.1814	1936.58	19.3658	3153.9338	31.5393	36588.1791	365.8818
E5T1698	16.98	217.7678	2.1777	1937.3621	19.3736	3154.0317	31.5403	36589.7275	365.8973
E5T1699	16.99	217.3948	2.1739	1938.1432	19.3814	3154.1294	31.5413	36591.2752	365.9128
E5T1700	17	217.0229	2.1702	1938.9232	19.3892	3154.2268	31.5423	36592.8222	365.9282
E5T1701	17.01	216.6521	2.1665	1939.7021	19.397	3154.3241	31.5432	36594.3686	365.9437
E5T1702	17.02	216.2824	2.1628	1940.48	19.4048	3154.4211	31.5442	36595.9142	365.9591
E5T1703	17.03	215.9137	2.1591	1941.2568	19.4126	3154.5179	31.5452	36597.4592	365.9746
E5T1704	17.04	215.5461	2.1555	1942.0325	19.4203	3154.6145	31.5461	36599.0035	365.99
E5T1705	17.05	215.1796	2.1518	1942.8072	19.4281	3154.7109	31.5471	36600.5471	366.0055
E5T1706	17.06	214.8142	2.1481	1943.5808	19.4358	3154.8071	31.5481	36602.09	366.0209
E5T1707	17.07	214.4498	2.1445	1944.3533	19.4435	3154.9031	31.549	36603.6322	366.0363
E5T1708	17.08	214.0865	2.1409	1945.1247	19.4512	3154.9988	31.55	36605.1737	366.0517
E5T1709	17.09	213.7243	2.1372	1945.8952	19.459	3155.0944	31.5509	36606.7146	366.0671
E5T1710	17.1	213.3631	2.1336	1946.6645	19.4666	3155.1897	31.5519	36608.2547	366.0825
E5T1711	17.11	213.0029	2.13	1947.4328	19.4743	3155.2849	31.5528	36609.7941	366.0979
E5T1712	17.12	212.6439	2.1264	1948.2	19.482	3155.3798	31.5538	36611.3328	366.1133
E5T1713	17.13	212.2858	2.1229	1948.9662	19.4897	3155.4745	31.5547	36612.8708	366.1287
E5T1714	17.14	211.9288	2.1193	1949.7314	19.4973	3155.569	31.5557	36614.4081	366.1441
E5T1715	17.15	211.5729	2.1157	1950.4955	19.505	3155.6633	31.5566	36615.9446	366.1594
E5T1716	17.16	211.218	2.1122	1951.2585	19.5126	3155.7573	31.5576	36617.4805	366.1748
E5T1717	17.17	210.8641	2.1086	1952.0205	19.5202	3155.8512	31.5585	36619.0156	366.1902
E5T1718	17.18	210.5113	2.1051	1952.7815	19.5278	3155.9449	31.5594	36620.55	366.2055
E5T1719	17.19	210.1595	2.1016	1953.5414	19.5354	3156.0383	31.5604	36622.0837	366.2208
E5T1720	17.2	209.8088	2.0981	1954.3002	19.543	3156.1316	31.5613	36623.6167	366.2362
E5T1721	17.21	209.459	2.0946	1955.0581	19.5506	3156.2247	31.5622	36625.1489	366.2515
E5T1722	17.22	209.1103	2.0911	1955.8149	19.5581	3156.3175	31.5632	36626.6804	366.2668
E5T1723	17.23	208.7627	2.0876	1956.5706	19.5657	3156.4101	31.5641	36628.2112	366.2821
E5T1724	17.24	208.416	2.0842	1957.3254	19.5733	3156.5026	31.565	36629.7412	366.2974
E5T1725	17.25	208.0704	2.0807	1958.079	19.5808	3156.5948	31.5659	36631.2705	366.3127
E5T1726	17.26	207.7257	2.0773	1958.8317	19.5883	3156.6868	31.5669	36632.7991	366.328
E5T1727	17.27	207.3821	2.0738	1959.5833	19.5958	3156.7786	31.5678	36634.3269	366.3433
E5T1728	17.28	207.0395	2.0704	1960.3339	19.6033	3156.8702	31.5687	36635.854	366.3585
E5T1729	17.29	206.6979	2.067	1961.0835	19.6108	3156.9617	31.5696	36637.3803	366.3738
E5T1730	17.3	206.3573	2.0636	1961.8321	19.6183	3157.0529	31.5705	36638.9059	366.3891
E5T1731	17.31	206.0177	2.0602	1962.5796	19.6258	3157.1439	31.5714	36640.4307	366.4043
E5T1732	17.32	205.6791	2.0568	1963.3261	19.6333	3157.2347	31.5723	36641.9548	366.4195
E5T1733	17.33	205.3415	2.0534	1964.0716	19.6407	3157.3253	31.5733	36643.4781	366.4348
E5T1734	17.34	205.0049	2.05	1964.8161	19.6482	3157.4157	31.5742	36645.0006	366.45
E5T1735	17.35	204.6693	2.0467	1965.5595	19.6556	3157.5059	31.5751	36646.5224	366.4652
E5T1736	17.36	204.3347	2.0433	1966.302	19.663	3157.5959	31.576	36648.0435	366.4804
E5T1737	17.37	204.0011	2.04	1967.0434	19.6704	3157.6857	31.5769	36649.5637	366.4956
E5T1738	17.38	203.6684	2.0367	1967.7838	19.6778	3157.7753	31.5778	36651.0832	366.5108
E5T1739	17.39	203.3368	2.0334	1968.5232	19.6852	3157.8647	31.5786	36652.602	366.526
E5T1740	17.4	203.0061	2.0301	1969.2616	19.6926	3157.9539	31.5795	36654.1199	366.5412
E5T1741	17.41	202.6763	2.0268	1969.999	19.7	3158.0429	31.5804	36655.6371	366.5564
E5T1742	17.42	202.3476	2.0235	1970.7354	19.7074	3158.1318	31.5813	36657.1535	366.5715
E5T1743	17.43	202.0198	2.0202	1971.4708	19.7147	3158.2204	31.5822	36658.6692	366.5867
E5T1744	17.44	201.693	2.0169	1972.2052	19.7221	3158.3088	31.5831	36660.184	366.6018
E5T1745	17.45	201.3672	2.0137	1972.9385	19.7294	3158.397	31.584	36661.6981	366.617
E5T1746	17.46	201.0423	2.0104	1973.6709	19.7367	3158.485	31.5849	36663.2114	366.6321
E5T1747	17.47	200.7184	2.0072	1974.4023	19.744	3158.5729	31.5857	36664.7239	366.6472
E5T1748	17.48	200.3954	2.004	1975.1327	19.7513	3158.6605	31.5866	36666.2356	366.6624
E5T1749	17.49	200.0734	2.0007	1975.8621	19.7586	3158.7479	31.5875	36667.7465	366.6775
E5T1750	17.5	199.7524	1.9975	1976.5905	19.7659	3158.8352	31.5884	36669.2567	366.6926
E5T1751	17.51	199.4323	1.9943	1977.3179	19.7732	3158.9223	31.5892	36670.766	366.7077
E5T1752	17.52	199.1131	1.9911	1978.0443	19.7804	3159.0091	31.5901	36672.2745	366.7227
E5T1753	17.53	198.7949	1.9879	1978.7698	19.7877	3159.0958	31.591	36673.7823	366.7378
E5T1754	17.54	198.4776	1.9848	1979.4942	19.7949	3159.1822	31.5918	36675.2892	366.7529
E5T1755	17.55	198.1613	1.9816	1980.2177	19.8022	3159.2685	31.5927	36676.7954	366.768
E5T1756	17.56	197.8459	1.9785	1980.9401	19.8094	3159.3546	31.5935	36678.3007	366.783
E5T1757	17.57	197.5314	1.9753	1981.6617	19.8166	3159.4405	31.5944	36679.8053	366.7981
E5T1758	17.58	197.2179	1.9722	1982.3822	19.8238	3159.5262	31.5953	36681.309	366.8131
E5T1759	17.59	196.9053	1.9691	1983.1017	19.831	3159.6118	31.5961	36682.8119	366.8281
E5T1760	17.6	196.5937	1.9659	1983.8203	19.8382	3159.6971	31.597	36684.314	366.8431
E5T1761	17.61	196.2829	1.9628	1984.5379	19.8454	3159.7822	31.5978	36685.8153	366.8582
E5T1762	17.62	195.9731	1.9597	1985.2545	19.8525	3159.8672	31.5987	36687.3158	366.8732
E5T1763	17.63	195.6642	1.9566	1985.9701	19.8597	3159.9519	31.5995	36688.8154	366.8882
E5T1764	17.64	195.3562	1.9536	1986.6848	19.8668	3160.0365	31.6004	36690.3142	366.9031
E5T1765	17.65	195.0491	1.9505	1987.3985	19.874	3160.1209	31.6012	36691.8123	366.9181
E5T1766	17.66	194.743	1.9474	1988.1113	19.8811	3160.2051	31.6021	36693.3095	366.9331
E5T1767	17.67	194.4377	1.9444	1988.823	19.8882	3160.2891	31.6029	36694.8058	366.9481
E5T1768	17.68	194.1334	1.9413	1989.5339	19.8953	3160.3729	31.6037	36696.3014	366.963
E5T1769	17.69	193.8299	1.9383	1990.2437	19.9024	3160.4565	31.6046	36697.7961	366.978
E5T1770	17.7	193.5274	1.9353	1990.9526	19.9095	3160.54	31.6054	36699.2899	366.9929
E5T1771	17.71	193.2258	1.9323	1991.6605	19.9166	3160.6232	31.6062	36700.783	367.0078
E5T1772	17.72	192.925	1.9293	1992.3675	19.9237	3160.7063	31.6071	36702.2752	367.0228
E5T1773	17.73	192.6252	1.9263	1993.0735	19.9307	3160.7892	31.6079	36703.7666	367.0377
E5T1774	17.74	192.3262	1.9233	1993.7785	19.9378	3160.8719	31.6087	36705.2571	367.0526
E5T1775	17.75	192.0281	1.9203	1994.4826	19.9448	3160.9544	31.6095	36706.7468	367.0675
E5T1776	17.76	191.731	1.9173	1995.1858	19.9519	3161.0367	31.6104	36708.2356	367.0824
E5T1777	17.77	191.4347	1.9143	1995.888	19.9589	3161.1189	31.6112	36709.7237	367.0972
E5T1778	17.78	191.1393	1.9114	1996.5893	19.9659	3161.2009	31.612	36711.2108	367.1121
E5T1779	17.79	190.8447	1.9084	1997.2896	19.9729	3161.2826	31.6128	36712.6971	367.127
E5T1780	17.8	190.5511	1.9055	1997.9889	19.9799	3161.3643	31.6136	36714.1826	367.1418
E5T1781	17.81	190.2583	1.9026	1998.6873	19.9869	3161.4457	31.6145	36715.6672	367.1567
E5T1782	17.82	189.9664	1.8997	1999.3848	19.9938	3161.5269	31.6153	36717.151	367.1715
E5T1783	17.83	189.6754	1.8968	2000.0814	20.0008	3161.608	31.6161	36718.6339	367.1863
E5T1784	17.84	189.3852	1.8939	2000.7769	20.0078	3161.6888	31.6169	36720.1159	367.2012
E5T1785	17.85	189.0959	1.891	2001.4716	20.0147	3161.7695	31.6177	36721.5971	367.216
E5T1786	17.86	188.8074	1.8881	2002.1653	20.0217	3161.8501	31.6185	36723.0774	367.2308
E5T1787	17.87	188.5199	1.8852	2002.8581	20.0286	3161.9304	31.6193	36724.5569	367.2456
E5T1788	17.88	188.2331	1.8823	2003.55	20.0355	3162.0105	31.6201	36726.0355	367.2604
E5T1789	17.89	187.9473	1.8795	2004.2409	20.0424	3162.0905	31.6209	36727.5133	367.2751
E5T1790	17.9	187.6623	1.8766	2004.9309	20.0493	3162.1703	31.6217	36728.9901	367.2899
E5T1791	17.91	187.3781	1.8738	2005.6199	20.0562	3162.2499	31.6225	36730.4662	367.3047
E5T1792	17.92	187.0948	1.8709	2006.3081	20.0631	3162.3294	31.6233	36731.9413	367.3194
E5T1793	17.93	186.8123	1.8681	2006.9953	20.07	3162.4086	31.6241	36733.4156	367.3342
E5T1794	17.94	186.5307	1.8653	2007.6815	20.0768	3162.4877	31.6249	36734.889	367.3489
E5T1795	17.95	186.2499	1.8625	2008.3669	20.0837	3162.5667	31.6257	36736.3615	367.3636
E5T1796	17.96	185.97	1.8597	2009.0513	20.0905	3162.6454	31.6265	36737.8331	367.3783
E5T1797	17.97	185.6908	1.8569	2009.7349	20.0973	3162.7239	31.6272	36739.3039	367.393
E5T1798	17.98	185.4126	1.8541	2010.4174	20.1042	3162.8023	31.628	36740.7738	367.4077
E5T1799	17.99	185.1351	1.8514	2011.0991	20.111	3162.8805	31.6288	36742.2428	367.4224
E5T1800	18	184.8585	1.8486	2011.7799	20.1178	3162.9586	31.6296	36743.7109	367.4371
E5T1801	18.01	184.5827	1.8458	2012.4597	20.1246	3163.0364	31.6304	36745.1781	367.4518
E5T1802	18.02	184.3078	1.8431	2013.1387	20.1314	3163.1141	31.6311	36746.6445	367.4664
E5T1803	18.03	184.0336	1.8403	2013.8167	20.1382	3163.1916	31.6319	36748.1099	367.4811
E5T1804	18.04	183.7603	1.8376	2014.4938	20.1449	3163.269	31.6327	36749.5745	367.4957
E5T1805	18.05	183.4878	1.8349	2015.17	20.1517	3163.3461	31.6335	36751.0382	367.5104
E5T1806	18.06	183.2161	1.8322	2015.8454	20.1585	3163.4231	31.6342	36752.501	367.525
E5T1807	18.07	182.9453	1.8295	2016.5197	20.1652	3163.4999	31.635	36753.9629	367.5396
E5T1808	18.08	182.6752	1.8268	2017.1932	20.1719	3163.5766	31.6358	36755.4239	367.5542
E5T1809	18.09	182.4059	1.8241	2017.8658	20.1787	3163.6531	31.6365	36756.884	367.5688
E5T1810	18.1	182.1375	1.8214	2018.5375	20.1854	3163.7294	31.6373	36758.3432	367.5834
E5T1811	18.11	181.8699	1.8187	2019.2083	20.1921	3163.8055	31.6381	36759.8015	367.598
E5T1812	18.12	181.603	1.816	2019.8782	20.1988	3163.8815	31.6388	36761.2589	367.6126
E5T1813	18.13	181.337	1.8134	2020.5472	20.2055	3163.9572	31.6396	36762.7154	367.6272
E5T1814	18.14	181.0717	1.8107	2021.2153	20.2122	3164.0329	31.6403	36764.171	367.6417
E5T1815	18.15	180.8073	1.8081	2021.8825	20.2188	3164.1083	31.6411	36765.6257	367.6563
E5T1816	18.16	180.5436	1.8054	2022.5488	20.2255	3164.1836	31.6418	36767.0795	367.6708
E5T1817	18.17	180.2808	1.8028	2023.2143	20.2321	3164.2587	31.6426	36768.5323	367.6853
E5T1818	18.18	180.0187	1.8002	2023.8788	20.2388	3164.3337	31.6433	36769.9843	367.6998
E5T1819	18.19	179.7574	1.7976	2024.5424	20.2454	3164.4085	31.6441	36771.4353	367.7144
E5T1820	18.2	179.4969	1.795	2025.2052	20.2521	3164.4831	31.6448	36772.8855	367.7289
E5T1821	18.21	179.2372	1.7924	2025.8671	20.2587	3164.5575	31.6456	36774.3347	367.7433
E5T1822	18.22	178.9782	1.7898	2026.5281	20.2653	3164.6318	31.6463	36775.783	367.7578
E5T1823	18.23	178.7201	1.7872	2027.1882	20.2719	3164.7059	31.6471	36777.2304	367.7723
E5T1824	18.24	178.4627	1.7846	2027.8474	20.2785	3164.7799	31.6478	36778.6769	367.7868
E5T1825	18.25	178.206	1.7821	2028.5058	20.2851	3164.8536	31.6485	36780.1224	367.8012
E5T1826	18.26	177.9502	1.7795	2029.1633	20.2916	3164.9273	31.6493	36781.5671	367.8157
E5T1827	18.27	177.6951	1.777	2029.8199	20.2982	3165.0007	31.65	36783.0108	367.8301
E5T1828	18.28	177.4408	1.7744	2030.4756	20.3048	3165.074	31.6507	36784.4535	367.8445
E5T1829	18.29	177.1872	1.7719	2031.1304	20.3113	3165.1471	31.6515	36785.8954	367.859
E5T1830	18.3	176.9344	1.7693	2031.7844	20.3178	3165.2201	31.6522	36787.3363	367.8734
E5T1831	18.31	176.6824	1.7668	2032.4375	20.3244	3165.2929	31.6529	36788.7763	367.8878
E5T1832	18.32	176.4311	1.7643	2033.0898	20.3309	3165.3655	31.6537	36790.2154	367.9022
E5T1833	18.33	176.1806	1.7618	2033.7411	20.3374	3165.438	31.6544	36791.6535	367.9165
E5T1834	18.34	175.9308	1.7593	2034.3916	20.3439	3165.5103	31.6551	36793.0908	367.9309
E5T1835	18.35	175.6818	1.7568	2035.0413	20.3504	3165.5824	31.6558	36794.527	367.9453
E5T1836	18.36	175.4336	1.7543	2035.6901	20.3569	3165.6544	31.6565	36795.9624	367.9596
E5T1837	18.37	175.186	1.7519	2036.338	20.3634	3165.7262	31.6573	36797.3968	367.974
E5T1838	18.38	174.9393	1.7494	2036.985	20.3699	3165.7979	31.658	36798.8302	367.9883
E5T1839	18.39	174.6932	1.7469	2037.6312	20.3763	3165.8694	31.6587	36800.2628	368.0026
E5T1840	18.4	174.4479	1.7445	2038.2766	20.3828	3165.9407	31.6594	36801.6943	368.0169
E5T1841	18.41	174.2034	1.742	2038.921	20.3892	3166.0119	31.6601	36803.125	368.0313
E5T1842	18.42	173.9595	1.7396	2039.5647	20.3956	3166.0829	31.6608	36804.5547	368.0455
E5T1843	18.43	173.7164	1.7372	2040.2074	20.4021	3166.1538	31.6615	36805.9835	368.0598
E5T1844	18.44	173.4741	1.7347	2040.8494	20.4085	3166.2245	31.6622	36807.4113	368.0741
E5T1845	18.45	173.2325	1.7323	2041.4904	20.4149	3166.295	31.663	36808.8381	368.0884
E5T1846	18.46	172.9916	1.7299	2042.1306	20.4213	3166.3654	31.6637	36810.2641	368.1026
E5T1847	18.47	172.7514	1.7275	2042.77	20.4277	3166.4356	31.6644	36811.689	368.1169
E5T1848	18.48	172.5119	1.7251	2043.4085	20.4341	3166.5057	31.6651	36813.113	368.1311
E5T1849	18.49	172.2732	1.7227	2044.0462	20.4405	3166.5756	31.6658	36814.5361	368.1454
E5T1850	18.5	172.0352	1.7204	2044.6831	20.4468	3166.6453	31.6665	36815.9582	368.1596
E5T1851	18.51	171.7979	1.718	2045.319	20.4532	3166.715	31.6671	36817.3794	368.1738
E5T1852	18.52	171.5613	1.7156	2045.9542	20.4595	3166.7844	31.6678	36818.7996	368.188
E5T1853	18.53	171.3254	1.7133	2046.5885	20.4659	3166.8537	31.6685	36820.2188	368.2022
E5T1854	18.54	171.0902	1.7109	2047.222	20.4722	3166.9228	31.6692	36821.6371	368.2164
E5T1855	18.55	170.8558	1.7086	2047.8546	20.4785	3166.9918	31.6699	36823.0545	368.2305
E5T1856	18.56	170.622	1.7062	2048.4864	20.4849	3167.0606	31.6706	36824.4708	368.2447
E5T1857	18.57	170.389	1.7039	2049.1174	20.4912	3167.1293	31.6713	36825.8863	368.2589
E5T1858	18.58	170.1566	1.7016	2049.7475	20.4975	3167.1978	31.672	36827.3007	368.273
E5T1859	18.59	169.925	1.6992	2050.3768	20.5038	3167.2661	31.6727	36828.7142	368.2871
E5T1860	18.6	169.6941	1.6969	2051.0053	20.5101	3167.3343	31.6733	36830.1267	368.3013
E5T1861	18.61	169.4638	1.6946	2051.6329	20.5163	3167.4024	31.674	36831.5383	368.3154
E5T1862	18.62	169.2342	1.6923	2052.2597	20.5226	3167.4703	31.6747	36832.9489	368.3295
E5T1863	18.63	169.0054	1.6901	2052.8857	20.5289	3167.538	31.6754	36834.3585	368.3436
E5T1864	18.64	168.7772	1.6878	2053.5109	20.5351	3167.6056	31.6761	36835.7672	368.3577
E5T1865	18.65	168.5497	1.6855	2054.1352	20.5414	3167.6731	31.6767	36837.1749	368.3717
E5T1866	18.66	168.3229	1.6832	2054.7587	20.5476	3167.7404	31.6774	36838.5816	368.3858
E5T1867	18.67	168.0968	1.681	2055.3814	20.5538	3167.8075	31.6781	36839.9873	368.3999
E5T1868	18.68	167.8715	1.6787	2056.003	20.56	3167.8744	31.6787	36841.3918	368.4139
E5T1869	18.69	167.647	1.6765	2056.6238	20.5662	3167.9412	31.6794	36842.7953	368.428
E5T1870	18.7	167.4231	1.6742	2057.2438	20.5724	3168.0079	31.6801	36844.1978	368.442
E5T1871	18.71	167.1999	1.672	2057.863	20.5786	3168.0744	31.6807	36845.5994	368.456
E5T1872	18.72	166.9773	1.6698	2058.4815	20.5848	3168.1407	31.6814	36847.0001	368.47
