!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E7' TableTitle='D1_LTP_time_window_SBtab E7' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E7T1607	16.07	278.4297	2.7843	1681.5944	16.8159	3137.9996	31.38	35872.6336	358.7263
E7T1608	16.08	277.9102	2.7791	1682.6947	16.8269	3138.1135	31.3811	35874.633	358.7463
E7T1609	16.09	277.3918	2.7739	1683.7935	16.8379	3138.2273	31.3823	35876.6318	358.7663
E7T1610	16.1	276.8747	2.7687	1684.8908	16.8489	3138.3409	31.3834	35878.6302	358.7863
E7T1611	16.11	276.3587	2.7636	1685.9866	16.8599	3138.4543	31.3845	35880.628	358.8063
E7T1612	16.12	275.8439	2.7584	1687.0809	16.8708	3138.5674	31.3857	35882.6253	358.8263
E7T1613	16.13	275.3304	2.7533	1688.1737	16.8817	3138.6804	31.3868	35884.622	358.8462
E7T1614	16.14	274.818	2.7482	1689.2649	16.8926	3138.7933	31.3879	35886.6182	358.8662
E7T1615	16.15	274.3068	2.7431	1690.3547	16.9035	3138.9059	31.3891	35888.6139	358.8861
E7T1616	16.16	273.7968	2.738	1691.443	16.9144	3139.0183	31.3902	35890.609	358.9061
E7T1617	16.17	273.288	2.7329	1692.5298	16.9253	3139.1305	31.3913	35892.6036	358.926
E7T1618	16.18	272.7803	2.7278	1693.6151	16.9362	3139.2425	31.3924	35894.5976	358.946
E7T1619	16.19	272.2739	2.7227	1694.6989	16.947	3139.3544	31.3935	35896.5911	358.9659
E7T1620	16.2	271.7687	2.7177	1695.7812	16.9578	3139.4661	31.3947	35898.584	358.9858
E7T1621	16.21	271.2646	2.7126	1696.8621	16.9686	3139.5775	31.3958	35900.5763	359.0058
E7T1622	16.22	270.7618	2.7076	1697.9414	16.9794	3139.6888	31.3969	35902.5681	359.0257
E7T1623	16.23	270.2601	2.7026	1699.0193	16.9902	3139.7999	31.398	35904.5593	359.0456
E7T1624	16.24	269.7596	2.6976	1700.0957	17.001	3139.9108	31.3991	35906.5499	359.0655
E7T1625	16.25	269.2604	2.6926	1701.1706	17.0117	3140.0215	31.4002	35908.54	359.0854
E7T1626	16.26	268.7623	2.6876	1702.2441	17.0224	3140.132	31.4013	35910.5294	359.1053
E7T1627	16.27	268.2654	2.6827	1703.316	17.0332	3140.2423	31.4024	35912.5183	359.1252
E7T1628	16.28	267.7697	2.6777	1704.3865	17.0439	3140.3525	31.4035	35914.5066	359.1451
E7T1629	16.29	267.2751	2.6728	1705.4555	17.0546	3140.4624	31.4046	35916.4943	359.1649
E7T1630	16.3	266.7818	2.6678	1706.5231	17.0652	3140.5722	31.4057	35918.4814	359.1848
E7T1631	16.31	266.2896	2.6629	1707.5892	17.0759	3140.6818	31.4068	35920.4678	359.2047
E7T1632	16.32	265.7987	2.658	1708.6538	17.0865	3140.7911	31.4079	35922.4537	359.2245
E7T1633	16.33	265.3089	2.6531	1709.717	17.0972	3140.9003	31.409	35924.439	359.2444
E7T1634	16.34	264.8203	2.6482	1710.7787	17.1078	3141.0093	31.4101	35926.4237	359.2642
E7T1635	16.35	264.3329	2.6433	1711.8389	17.1184	3141.1181	31.4112	35928.4077	359.2841
E7T1636	16.36	263.8467	2.6385	1712.8977	17.129	3141.2268	31.4123	35930.3911	359.3039
E7T1637	16.37	263.3617	2.6336	1713.9551	17.1396	3141.3352	31.4134	35932.3739	359.3237
E7T1638	16.38	262.8778	2.6288	1715.0109	17.1501	3141.4435	31.4144	35934.3561	359.3436
E7T1639	16.39	262.3951	2.624	1716.0654	17.1607	3141.5515	31.4155	35936.3377	359.3634
E7T1640	16.4	261.9137	2.6191	1717.1184	17.1712	3141.6594	31.4166	35938.3186	359.3832
E7T1641	16.41	261.4333	2.6143	1718.1699	17.1817	3141.7671	31.4177	35940.2989	359.403
E7T1642	16.42	260.9542	2.6095	1719.22	17.1922	3141.8746	31.4187	35942.2785	359.4228
E7T1643	16.43	260.4763	2.6048	1720.2686	17.2027	3141.9819	31.4198	35944.2575	359.4426
E7T1644	16.44	259.9995	2.6	1721.3159	17.2132	3142.0891	31.4209	35946.2358	359.4624
E7T1645	16.45	259.5239	2.5952	1722.3616	17.2236	3142.196	31.422	35948.2135	359.4821
E7T1646	16.46	259.0495	2.5905	1723.406	17.2341	3142.3028	31.423	35950.1906	359.5019
E7T1647	16.47	258.5763	2.5858	1724.4489	17.2445	3142.4093	31.4241	35952.167	359.5217
E7T1648	16.48	258.1043	2.581	1725.4904	17.2549	3142.5157	31.4252	35954.1427	359.5414
E7T1649	16.49	257.6334	2.5763	1726.5304	17.2653	3142.6219	31.4262	35956.1178	359.5612
E7T1650	16.5	257.1637	2.5716	1727.569	17.2757	3142.7279	31.4273	35958.0922	359.5809
E7T1651	16.51	256.6951	2.567	1728.6062	17.2861	3142.8337	31.4283	35960.0659	359.6007
E7T1652	16.52	256.2278	2.5623	1729.642	17.2964	3142.9394	31.4294	35962.0389	359.6204
E7T1653	16.53	255.7616	2.5576	1730.6763	17.3068	3143.0449	31.4304	35964.0113	359.6401
E7T1654	16.54	255.2966	2.553	1731.7092	17.3171	3143.1501	31.4315	35965.983	359.6598
E7T1655	16.55	254.8327	2.5483	1732.7407	17.3274	3143.2552	31.4326	35967.954	359.6795
E7T1656	16.56	254.3701	2.5437	1733.7708	17.3377	3143.3601	31.4336	35969.9243	359.6992
E7T1657	16.57	253.9086	2.5391	1734.7995	17.348	3143.4648	31.4346	35971.894	359.7189
E7T1658	16.58	253.4482	2.5345	1735.8268	17.3583	3143.5694	31.4357	35973.8629	359.7386
E7T1659	16.59	252.989	2.5299	1736.8526	17.3685	3143.6737	31.4367	35975.8311	359.7583
E7T1660	16.6	252.531	2.5253	1737.8771	17.3788	3143.7779	31.4378	35977.7987	359.778
E7T1661	16.61	252.0742	2.5207	1738.9001	17.389	3143.8819	31.4388	35979.7655	359.7977
E7T1662	16.62	251.6185	2.5162	1739.9217	17.3992	3143.9857	31.4399	35981.7316	359.8173
E7T1663	16.63	251.164	2.5116	1740.9419	17.4094	3144.0893	31.4409	35983.6971	359.837
E7T1664	16.64	250.7106	2.5071	1741.9608	17.4196	3144.1927	31.4419	35985.6618	359.8566
E7T1665	16.65	250.2584	2.5026	1742.9782	17.4298	3144.296	31.443	35987.6258	359.8763
E7T1666	16.66	249.8074	2.4981	1743.9942	17.4399	3144.399	31.444	35989.589	359.8959
E7T1667	16.67	249.3575	2.4936	1745.0089	17.4501	3144.5019	31.445	35991.5516	359.9155
E7T1668	16.68	248.9087	2.4891	1746.0221	17.4602	3144.6046	31.446	35993.5134	359.9351
E7T1669	16.69	248.4611	2.4846	1747.034	17.4703	3144.7071	31.4471	35995.4745	359.9547
E7T1670	16.7	248.0147	2.4801	1748.0444	17.4804	3144.8095	31.4481	35997.4349	359.9743
E7T1671	16.71	247.5694	2.4757	1749.0535	17.4905	3144.9116	31.4491	35999.3945	359.9939
E7T1672	16.72	247.1253	2.4713	1750.0612	17.5006	3145.0136	31.4501	36001.3534	360.0135
E7T1673	16.73	246.6823	2.4668	1751.0675	17.5107	3145.1154	31.4512	36003.3115	360.0331
E7T1674	16.74	246.2405	2.4624	1752.0725	17.5207	3145.217	31.4522	36005.2689	360.0527
E7T1675	16.75	245.7998	2.458	1753.076	17.5308	3145.3184	31.4532	36007.2256	360.0723
E7T1676	16.76	245.3603	2.4536	1754.0782	17.5408	3145.4197	31.4542	36009.1815	360.0918
E7T1677	16.77	244.9219	2.4492	1755.079	17.5508	3145.5208	31.4552	36011.1367	360.1114
E7T1678	16.78	244.4846	2.4448	1756.0784	17.5608	3145.6217	31.4562	36013.0911	360.1309
E7T1679	16.79	244.0485	2.4405	1757.0765	17.5708	3145.7224	31.4572	36015.0447	360.1504
E7T1680	16.8	243.6135	2.4361	1758.0732	17.5807	3145.8229	31.4582	36016.9976	360.17
E7T1681	16.81	243.1797	2.4318	1759.0685	17.5907	3145.9232	31.4592	36018.9497	360.1895
E7T1682	16.82	242.747	2.4275	1760.0625	17.6006	3146.0234	31.4602	36020.9011	360.209
E7T1683	16.83	242.3154	2.4232	1761.0551	17.6106	3146.1234	31.4612	36022.8517	360.2285
E7T1684	16.84	241.885	2.4188	1762.0463	17.6205	3146.2232	31.4622	36024.8015	360.248
E7T1685	16.85	241.4557	2.4146	1763.0362	17.6304	3146.3229	31.4632	36026.7505	360.2675
E7T1686	16.86	241.0275	2.4103	1764.0247	17.6402	3146.4223	31.4642	36028.6987	360.287
E7T1687	16.87	240.6005	2.406	1765.0119	17.6501	3146.5216	31.4652	36030.6462	360.3065
E7T1688	16.88	240.1745	2.4017	1765.9977	17.66	3146.6207	31.4662	36032.5929	360.3259
E7T1689	16.89	239.7497	2.3975	1766.9821	17.6698	3146.7196	31.4672	36034.5388	360.3454
E7T1690	16.9	239.3261	2.3933	1767.9652	17.6797	3146.8183	31.4682	36036.4839	360.3648
E7T1691	16.91	238.9035	2.389	1768.947	17.6895	3146.9169	31.4692	36038.4282	360.3843
E7T1692	16.92	238.4821	2.3848	1769.9274	17.6993	3147.0153	31.4702	36040.3717	360.4037
E7T1693	16.93	238.0618	2.3806	1770.9065	17.7091	3147.1135	31.4711	36042.3144	360.4231
E7T1694	16.94	237.6426	2.3764	1771.8843	17.7188	3147.2115	31.4721	36044.2563	360.4426
E7T1695	16.95	237.2246	2.3722	1772.8607	17.7286	3147.3094	31.4731	36046.1974	360.462
E7T1696	16.96	236.8076	2.3681	1773.8357	17.7384	3147.4071	31.4741	36048.1377	360.4814
E7T1697	16.97	236.3918	2.3639	1774.8094	17.7481	3147.5046	31.475	36050.0772	360.5008
E7T1698	16.98	235.977	2.3598	1775.7818	17.7578	3147.6019	31.476	36052.0159	360.5202
E7T1699	16.99	235.5634	2.3556	1776.7529	17.7675	3147.6991	31.477	36053.9538	360.5395
E7T1700	17	235.1509	2.3515	1777.7226	17.7772	3147.796	31.478	36055.8908	360.5589
E7T1701	17.01	234.7395	2.3474	1778.691	17.7869	3147.8928	31.4789	36057.827	360.5783
E7T1702	17.02	234.3292	2.3433	1779.6581	17.7966	3147.9895	31.4799	36059.7624	360.5976
E7T1703	17.03	233.92	2.3392	1780.6239	17.8062	3148.0859	31.4809	36061.697	360.617
E7T1704	17.04	233.5119	2.3351	1781.5883	17.8159	3148.1822	31.4818	36063.6307	360.6363
E7T1705	17.05	233.1049	2.331	1782.5514	17.8255	3148.2783	31.4828	36065.5636	360.6556
E7T1706	17.06	232.699	2.327	1783.5132	17.8351	3148.3742	31.4837	36067.4957	360.675
E7T1707	17.07	232.2942	2.3229	1784.4737	17.8447	3148.47	31.4847	36069.4269	360.6943
E7T1708	17.08	231.8905	2.3189	1785.4329	17.8543	3148.5656	31.4857	36071.3573	360.7136
E7T1709	17.09	231.4879	2.3149	1786.3907	17.8639	3148.661	31.4866	36073.2869	360.7329
E7T1710	17.1	231.0863	2.3109	1787.3473	17.8735	3148.7562	31.4876	36075.2156	360.7522
E7T1711	17.11	230.6859	2.3069	1788.3025	17.883	3148.8513	31.4885	36077.1435	360.7714
E7T1712	17.12	230.2865	2.3029	1789.2564	17.8926	3148.9461	31.4895	36079.0705	360.7907
E7T1713	17.13	229.8883	2.2989	1790.2091	17.9021	3149.0408	31.4904	36080.9966	360.81
E7T1714	17.14	229.4911	2.2949	1791.1604	17.9116	3149.1354	31.4914	36082.9219	360.8292
E7T1715	17.15	229.095	2.2909	1792.1104	17.9211	3149.2298	31.4923	36084.8464	360.8485
E7T1716	17.16	228.7	2.287	1793.0592	17.9306	3149.324	31.4932	36086.7699	360.8677
E7T1717	17.17	228.306	2.2831	1794.0066	17.9401	3149.418	31.4942	36088.6926	360.8869
E7T1718	17.18	227.9132	2.2791	1794.9527	17.9495	3149.5118	31.4951	36090.6145	360.9061
E7T1719	17.19	227.5214	2.2752	1795.8976	17.959	3149.6055	31.4961	36092.5355	360.9254
E7T1720	17.2	227.1306	2.2713	1796.8412	17.9684	3149.699	31.497	36094.4556	360.9446
E7T1721	17.21	226.741	2.2674	1797.7834	17.9778	3149.7924	31.4979	36096.3748	360.9637
E7T1722	17.22	226.3524	2.2635	1798.7244	17.9872	3149.8855	31.4989	36098.2932	360.9829
E7T1723	17.23	225.9649	2.2596	1799.6641	17.9966	3149.9785	31.4998	36100.2107	361.0021
E7T1724	17.24	225.5785	2.2558	1800.6026	18.006	3150.0714	31.5007	36102.1273	361.0213
E7T1725	17.25	225.1931	2.2519	1801.5397	18.0154	3150.164	31.5016	36104.043	361.0404
E7T1726	17.26	224.8087	2.2481	1802.4756	18.0248	3150.2565	31.5026	36105.9578	361.0596
E7T1727	17.27	224.4255	2.2443	1803.4101	18.0341	3150.3488	31.5035	36107.8717	361.0787
E7T1728	17.28	224.0433	2.2404	1804.3435	18.0434	3150.441	31.5044	36109.7848	361.0978
E7T1729	17.29	223.6621	2.2366	1805.2755	18.0528	3150.5329	31.5053	36111.6969	361.117
E7T1730	17.3	223.282	2.2328	1806.2063	18.0621	3150.6247	31.5062	36113.6082	361.1361
E7T1731	17.31	222.903	2.229	1807.1357	18.0714	3150.7164	31.5072	36115.5186	361.1552
E7T1732	17.32	222.525	2.2252	1808.064	18.0806	3150.8079	31.5081	36117.428	361.1743
E7T1733	17.33	222.148	2.2215	1808.991	18.0899	3150.8992	31.509	36119.3366	361.1934
E7T1734	17.34	221.7721	2.2177	1809.9166	18.0992	3150.9903	31.5099	36121.2442	361.2124
E7T1735	17.35	221.3972	2.214	1810.8411	18.1084	3151.0813	31.5108	36123.151	361.2315
E7T1736	17.36	221.0234	2.2102	1811.7643	18.1176	3151.1721	31.5117	36125.0568	361.2506
E7T1737	17.37	220.6506	2.2065	1812.6862	18.1269	3151.2627	31.5126	36126.9617	361.2696
E7T1738	17.38	220.2789	2.2028	1813.6069	18.1361	3151.3532	31.5135	36128.8657	361.2887
E7T1739	17.39	219.9082	2.1991	1814.5263	18.1453	3151.4435	31.5144	36130.7688	361.3077
E7T1740	17.4	219.5385	2.1954	1815.4445	18.1544	3151.5336	31.5153	36132.671	361.3267
E7T1741	17.41	219.1699	2.1917	1816.3614	18.1636	3151.6236	31.5162	36134.5722	361.3457
E7T1742	17.42	218.8022	2.188	1817.2771	18.1728	3151.7134	31.5171	36136.4726	361.3647
E7T1743	17.43	218.4357	2.1844	1818.1915	18.1819	3151.803	31.518	36138.372	361.3837
E7T1744	17.44	218.0701	2.1807	1819.1047	18.191	3151.8925	31.5189	36140.2704	361.4027
E7T1745	17.45	217.7056	2.1771	1820.0166	18.2002	3151.9818	31.5198	36142.168	361.4217
E7T1746	17.46	217.342	2.1734	1820.9273	18.2093	3152.0709	31.5207	36144.0646	361.4406
E7T1747	17.47	216.9795	2.1698	1821.8367	18.2184	3152.1599	31.5216	36145.9602	361.4596
E7T1748	17.48	216.6181	2.1662	1822.745	18.2274	3152.2487	31.5225	36147.855	361.4785
E7T1749	17.49	216.2576	2.1626	1823.652	18.2365	3152.3373	31.5234	36149.7488	361.4975
E7T1750	17.5	215.8981	2.159	1824.5577	18.2456	3152.4258	31.5243	36151.6416	361.5164
E7T1751	17.51	215.5397	2.1554	1825.4622	18.2546	3152.5141	31.5251	36153.5335	361.5353
E7T1752	17.52	215.1823	2.1518	1826.3655	18.2637	3152.6023	31.526	36155.4245	361.5542
E7T1753	17.53	214.8259	2.1483	1827.2676	18.2727	3152.6903	31.5269	36157.3145	361.5731
E7T1754	17.54	214.4704	2.1447	1828.1684	18.2817	3152.7781	31.5278	36159.2035	361.592
E7T1755	17.55	214.116	2.1412	1829.0681	18.2907	3152.8657	31.5287	36161.0916	361.6109
E7T1756	17.56	213.7626	2.1376	1829.9665	18.2997	3152.9532	31.5295	36162.9788	361.6298
E7T1757	17.57	213.4102	2.1341	1830.8637	18.3086	3153.0406	31.5304	36164.865	361.6486
E7T1758	17.58	213.0588	2.1306	1831.7596	18.3176	3153.1277	31.5313	36166.7502	361.6675
E7T1759	17.59	212.7083	2.1271	1832.6544	18.3265	3153.2147	31.5321	36168.6345	361.6863
E7T1760	17.6	212.3589	2.1236	1833.5479	18.3355	3153.3016	31.533	36170.5178	361.7052
E7T1761	17.61	212.0105	2.1201	1834.4402	18.3444	3153.3883	31.5339	36172.4001	361.724
E7T1762	17.62	211.663	2.1166	1835.3313	18.3533	3153.4748	31.5347	36174.2815	361.7428
E7T1763	17.63	211.3165	2.1132	1836.2213	18.3622	3153.5611	31.5356	36176.1619	361.7616
E7T1764	17.64	210.9711	2.1097	1837.11	18.3711	3153.6474	31.5365	36178.0413	361.7804
E7T1765	17.65	210.6266	2.1063	1837.9975	18.38	3153.7334	31.5373	36179.9197	361.7992
E7T1766	17.66	210.283	2.1028	1838.8837	18.3888	3153.8193	31.5382	36181.7972	361.818
E7T1767	17.67	209.9405	2.0994	1839.7688	18.3977	3153.905	31.539	36183.6737	361.8367
E7T1768	17.68	209.5989	2.096	1840.6527	18.4065	3153.9905	31.5399	36185.5492	361.8555
E7T1769	17.69	209.2583	2.0926	1841.5354	18.4154	3154.0759	31.5408	36187.4237	361.8742
E7T1770	17.7	208.9187	2.0892	1842.417	18.4242	3154.1612	31.5416	36189.2973	361.893
E7T1771	17.71	208.58	2.0858	1843.2973	18.433	3154.2463	31.5425	36191.1698	361.9117
E7T1772	17.72	208.2423	2.0824	1844.1764	18.4418	3154.3312	31.5433	36193.0414	361.9304
E7T1773	17.73	207.9056	2.0791	1845.0543	18.4505	3154.416	31.5442	36194.912	361.9491
E7T1774	17.74	207.5699	2.0757	1845.931	18.4593	3154.5006	31.545	36196.7816	361.9678
E7T1775	17.75	207.2351	2.0724	1846.8066	18.4681	3154.585	31.5459	36198.6502	361.9865
E7T1776	17.76	206.9012	2.069	1847.681	18.4768	3154.6693	31.5467	36200.5178	362.0052
E7T1777	17.77	206.5683	2.0657	1848.5542	18.4855	3154.7534	31.5475	36202.3843	362.0238
E7T1778	17.78	206.2364	2.0624	1849.4262	18.4943	3154.8374	31.5484	36204.2499	362.0425
E7T1779	17.79	205.9054	2.0591	1850.297	18.503	3154.9212	31.5492	36206.1145	362.0611
E7T1780	17.8	205.5754	2.0558	1851.1667	18.5117	3155.0049	31.55	36207.9781	362.0798
E7T1781	17.81	205.2463	2.0525	1852.0352	18.5204	3155.0884	31.5509	36209.8407	362.0984
E7T1782	17.82	204.9182	2.0492	1852.9025	18.529	3155.1717	31.5517	36211.7023	362.117
E7T1783	17.83	204.591	2.0459	1853.7686	18.5377	3155.2549	31.5525	36213.5628	362.1356
E7T1784	17.84	204.2647	2.0426	1854.6336	18.5463	3155.3379	31.5534	36215.4224	362.1542
E7T1785	17.85	203.9394	2.0394	1855.4974	18.555	3155.4208	31.5542	36217.2809	362.1728
E7T1786	17.86	203.615	2.0362	1856.36	18.5636	3155.5035	31.555	36219.1384	362.1914
E7T1787	17.87	203.2916	2.0329	1857.2215	18.5722	3155.5861	31.5559	36220.9949	362.2099
E7T1788	17.88	202.9691	2.0297	1858.0818	18.5808	3155.6685	31.5567	36222.8504	362.2285
E7T1789	17.89	202.6475	2.0265	1858.941	18.5894	3155.7507	31.5575	36224.7048	362.247
E7T1790	17.9	202.3269	2.0233	1859.799	18.598	3155.8328	31.5583	36226.5582	362.2656
E7T1791	17.91	202.0071	2.0201	1860.6558	18.6066	3155.9148	31.5591	36228.4106	362.2841
E7T1792	17.92	201.6883	2.0169	1861.5115	18.6151	3155.9965	31.56	36230.262	362.3026
E7T1793	17.93	201.3705	2.0137	1862.366	18.6237	3156.0782	31.5608	36232.1124	362.3211
E7T1794	17.94	201.0535	2.0105	1863.2194	18.6322	3156.1597	31.5616	36233.9617	362.3396
E7T1795	17.95	200.7375	2.0074	1864.0717	18.6407	3156.241	31.5624	36235.8099	362.3581
E7T1796	17.96	200.4223	2.0042	1864.9227	18.6492	3156.3221	31.5632	36237.6572	362.3766
E7T1797	17.97	200.1081	2.0011	1865.7727	18.6577	3156.4032	31.564	36239.5034	362.395
E7T1798	17.98	199.7948	1.9979	1866.6215	18.6662	3156.484	31.5648	36241.3486	362.4135
E7T1799	17.99	199.4824	1.9948	1867.4691	18.6747	3156.5648	31.5656	36243.1927	362.4319
E7T1800	18	199.171	1.9917	1868.3157	18.6832	3156.6453	31.5665	36245.0358	362.4504
E7T1801	18.01	198.8604	1.9886	1869.161	18.6916	3156.7257	31.5673	36246.8778	362.4688
E7T1802	18.02	198.5507	1.9855	1870.0053	18.7001	3156.806	31.5681	36248.7188	362.4872
E7T1803	18.03	198.2419	1.9824	1870.8484	18.7085	3156.8861	31.5689	36250.5587	362.5056
E7T1804	18.04	197.934	1.9793	1871.6904	18.7169	3156.966	31.5697	36252.3976	362.524
E7T1805	18.05	197.627	1.9763	1872.5312	18.7253	3157.0458	31.5705	36254.2355	362.5424
E7T1806	18.06	197.321	1.9732	1873.3709	18.7337	3157.1255	31.5713	36256.0723	362.5607
E7T1807	18.07	197.0158	1.9702	1874.2095	18.7421	3157.205	31.572	36257.908	362.5791
E7T1808	18.08	196.7114	1.9671	1875.047	18.7505	3157.2843	31.5728	36259.7427	362.5974
E7T1809	18.09	196.408	1.9641	1875.8833	18.7588	3157.3635	31.5736	36261.5763	362.6158
E7T1810	18.1	196.1055	1.9611	1876.7185	18.7672	3157.4426	31.5744	36263.4089	362.6341
E7T1811	18.11	195.8038	1.958	1877.5526	18.7755	3157.5215	31.5752	36265.2404	362.6524
E7T1812	18.12	195.503	1.955	1878.3856	18.7839	3157.6002	31.576	36267.0708	362.6707
E7T1813	18.13	195.2031	1.952	1879.2175	18.7922	3157.6788	31.5768	36268.9002	362.689
E7T1814	18.14	194.9041	1.949	1880.0482	18.8005	3157.7573	31.5776	36270.7285	362.7073
E7T1815	18.15	194.606	1.9461	1880.8778	18.8088	3157.8356	31.5784	36272.5557	362.7256
E7T1816	18.16	194.3087	1.9431	1881.7064	18.8171	3157.9137	31.5791	36274.3819	362.7438
E7T1817	18.17	194.0123	1.9401	1882.5338	18.8253	3157.9917	31.5799	36276.207	362.7621
E7T1818	18.18	193.7168	1.9372	1883.3601	18.8336	3158.0696	31.5807	36278.031	362.7803
E7T1819	18.19	193.4221	1.9342	1884.1853	18.8419	3158.1473	31.5815	36279.854	362.7985
E7T1820	18.2	193.1283	1.9313	1885.0094	18.8501	3158.2249	31.5822	36281.6758	362.8168
E7T1821	18.21	192.8353	1.9284	1885.8324	18.8583	3158.3023	31.583	36283.4966	362.835
E7T1822	18.22	192.5432	1.9254	1886.6543	18.8665	3158.3795	31.5838	36285.3163	362.8532
E7T1823	18.23	192.252	1.9225	1887.4751	18.8748	3158.4567	31.5846	36287.135	362.8714
E7T1824	18.24	191.9616	1.9196	1888.2948	18.8829	3158.5336	31.5853	36288.9525	362.8895
E7T1825	18.25	191.6721	1.9167	1889.1134	18.8911	3158.6104	31.5861	36290.769	362.9077
E7T1826	18.26	191.3834	1.9138	1889.9309	18.8993	3158.6871	31.5869	36292.5843	362.9258
E7T1827	18.27	191.0956	1.911	1890.7473	18.9075	3158.7636	31.5876	36294.3986	362.944
E7T1828	18.28	190.8086	1.9081	1891.5626	18.9156	3158.84	31.5884	36296.2118	362.9621
E7T1829	18.29	190.5225	1.9052	1892.3768	18.9238	3158.9163	31.5892	36298.0239	362.9802
E7T1830	18.3	190.2372	1.9024	1893.19	18.9319	3158.9924	31.5899	36299.835	362.9984
E7T1831	18.31	189.9527	1.8995	1894.0021	18.94	3159.0683	31.5907	36301.6449	363.0164
E7T1832	18.32	189.6691	1.8967	1894.813	18.9481	3159.1441	31.5914	36303.4537	363.0345
E7T1833	18.33	189.3863	1.8939	1895.6229	18.9562	3159.2198	31.5922	36305.2614	363.0526
E7T1834	18.34	189.1043	1.891	1896.4317	18.9643	3159.2953	31.593	36307.0681	363.0707
E7T1835	18.35	188.8232	1.8882	1897.2395	18.9724	3159.3707	31.5937	36308.8736	363.0887
E7T1836	18.36	188.5429	1.8854	1898.0461	18.9805	3159.4459	31.5945	36310.678	363.1068
E7T1837	18.37	188.2635	1.8826	1898.8517	18.9885	3159.521	31.5952	36312.4814	363.1248
E7T1838	18.38	187.9848	1.8798	1899.6563	18.9966	3159.5959	31.596	36314.2836	363.1428
E7T1839	18.39	187.707	1.8771	1900.4597	19.0046	3159.6707	31.5967	36316.0847	363.1608
E7T1840	18.4	187.43	1.8743	1901.2621	19.0126	3159.7454	31.5975	36317.8847	363.1788
E7T1841	18.41	187.1538	1.8715	1902.0634	19.0206	3159.8199	31.5982	36319.6836	363.1968
E7T1842	18.42	186.8784	1.8688	1902.8636	19.0286	3159.8943	31.5989	36321.4814	363.2148
E7T1843	18.43	186.6039	1.866	1903.6628	19.0366	3159.9685	31.5997	36323.2781	363.2328
E7T1844	18.44	186.3301	1.8633	1904.4609	19.0446	3160.0426	31.6004	36325.0736	363.2507
E7T1845	18.45	186.0572	1.8606	1905.258	19.0526	3160.1165	31.6012	36326.8681	363.2687
E7T1846	18.46	185.7851	1.8579	1906.054	19.0605	3160.1903	31.6019	36328.6614	363.2866
E7T1847	18.47	185.5138	1.8551	1906.8489	19.0685	3160.264	31.6026	36330.4536	363.3045
E7T1848	18.48	185.2432	1.8524	1907.6428	19.0764	3160.3375	31.6034	36332.2447	363.3224
E7T1849	18.49	184.9735	1.8497	1908.4356	19.0844	3160.4109	31.6041	36334.0347	363.3403
E7T1850	18.5	184.7046	1.847	1909.2274	19.0923	3160.4841	31.6048	36335.8236	363.3582
E7T1851	18.51	184.4365	1.8444	1910.0181	19.1002	3160.5572	31.6056	36337.6113	363.3761
E7T1852	18.52	184.1692	1.8417	1910.8078	19.1081	3160.6302	31.6063	36339.3979	363.394
E7T1853	18.53	183.9026	1.839	1911.5964	19.116	3160.703	31.607	36341.1834	363.4118
E7T1854	18.54	183.6369	1.8364	1912.384	19.1238	3160.7757	31.6078	36342.9677	363.4297
E7T1855	18.55	183.3719	1.8337	1913.1705	19.1317	3160.8482	31.6085	36344.7509	363.4475
E7T1856	18.56	183.1077	1.8311	1913.956	19.1396	3160.9206	31.6092	36346.533	363.4653
E7T1857	18.57	182.8444	1.8284	1914.7405	19.1474	3160.9929	31.6099	36348.314	363.4831
E7T1858	18.58	182.5818	1.8258	1915.5239	19.1552	3161.065	31.6107	36350.0938	363.5009
E7T1859	18.59	182.3199	1.8232	1916.3063	19.1631	3161.137	31.6114	36351.8725	363.5187
E7T1860	18.6	182.0589	1.8206	1917.0876	19.1709	3161.2089	31.6121	36353.6501	363.5365
E7T1861	18.61	181.7986	1.818	1917.8679	19.1787	3161.2806	31.6128	36355.4265	363.5543
E7T1862	18.62	181.5391	1.8154	1918.6472	19.1865	3161.3521	31.6135	36357.2018	363.572
E7T1863	18.63	181.2804	1.8128	1919.4254	19.1943	3161.4236	31.6142	36358.9759	363.5898
E7T1864	18.64	181.0224	1.8102	1920.2026	19.202	3161.4949	31.6149	36360.7489	363.6075
E7T1865	18.65	180.7652	1.8077	1920.9788	19.2098	3161.566	31.6157	36362.5208	363.6252
E7T1866	18.66	180.5088	1.8051	1921.754	19.2175	3161.637	31.6164	36364.2915	363.6429
E7T1867	18.67	180.2531	1.8025	1922.5281	19.2253	3161.7079	31.6171	36366.0611	363.6606
E7T1868	18.68	179.9982	1.8	1923.3012	19.233	3161.7787	31.6178	36367.8295	363.6783
E7T1869	18.69	179.7441	1.7974	1924.0733	19.2407	3161.8493	31.6185	36369.5968	363.696
E7T1870	18.7	179.4907	1.7949	1924.8444	19.2484	3161.9198	31.6192	36371.363	363.7136
E7T1871	18.71	179.2381	1.7924	1925.6144	19.2561	3161.9901	31.6199	36373.1279	363.7313
E7T1872	18.72	178.9862	1.7899	1926.3835	19.2638	3162.0603	31.6206	36374.8918	363.7489
